seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
7.962120117187501,-0.01989032340437579,0.01843770194404773,0.013176584741157061,0.0016223623380090541,-0.0003994273167420791,0.0006094762639063814
7.982120117187502,-0.015013631441444181,0.014057393552778819,0.0037756976225905604,0.000100179082963862,9.587446419301365e-06,-0.0011527782307306268
8.002120117187502,-0.019925171191009457,0.03364751085732687,0.008157978093617423,0.0006842251107819194,0.001653915599485944,0.0002331932877643304
8.022120117187502,-0.017976920937396983,0.018077354437269974,0.009198637193268392,-0.0006602530634026285,-0.000554217450930641,-0.0010118321680171066
8.042120117187501,-0.014950293362897644,0.024025911979690517,0.00469934384329066,7.360595519670375e-05,-2.1130572635648964e-05,-0.0006481823682065955
8.0621201171875,-0.025434155258529538,0.02347485595979992,0.017960119268108376,-1.2383278450497136e-05,0.0006639131019002537,-9.511146842920369e-05
8.082120117187502,-0.018541549451850273,0.021587511124444504,0.01381915403861956,0.00031120796959557937,-0.00016608932104118844,0.0014555147560351164
8.102120117187502,-0.03129521954864708,0.008906452951499258,0.013623324317010644,0.0003231710669784098,0.00017747968243215557,0.00027073425431344814
8.122120117187501,-0.030046252804610128,0.029283871854292647,0.00878855872890614,0.0008108081073979635,-0.00039663212562644757,0.00030693114955076205
8.1421201171875,-0.01650603676284599,0.02630747537695423,0.005963215748173513,0.0006561758102211145,0.00017918782245223954,-7.433663345464674e-05
8.162120117187502,-0.02363367226945849,0.012550351084581534,0.020674674279670204,0.0009789636656137208,-0.0006880456609795272,-0.0006560116056626278
8.182120117187502,-0.017789840715013393,0.019999018185112214,0.016095247412053638,-0.0013099926587706544,-2.9979068611499222e-05,-3.343635508374142e-05
8.202120117187501,-0.01573720463391324,0.024988778107079782,0.015363628416423391,-0.0003979069168350477,0.0021240125172693777,0.00027564173494403366
8.222120117187501,-0.010136919425695714,0.013938527355913355,0.011072191691408897,0.0007958188429890125,-5.57341757378064e-05,0.0009909871000884484
8.242120117187502,-0.01595801892152487,0.019915925120112775,0.017622495093791997,0.00018089837381435355,-0.001034687075453144,-1.4321532395804543e-05
8.262120117187502,0.009113457602639558,0.0203518977116736,0.008839815119459594,0.00032812783150023086,0.0001968235430309162,0.0017283529753453271
8.282120117187501,-0.007619357624480951,0.024952320123390128,0.009632433216293567,-0.0003065801429080959,0.0008759117953771664,0.0010003076113731493
8.302120117187501,-0.010662338252787533,0.03044805188719373,0.0023766253820744774,0.00048820013644521325,-0.0008235052585434428,0.00033653459137949175
8.322120117187502,-0.004482974630159492,0.03765732063358004,0.011126185532406027,0.0008322349411101773,0.0013362649258749373,0.0007296614574475213
8.342120117187502,-0.012627810747120258,0.034041026535879065,0.006030946115716307,-0.00013033417329729897,6.387197076788293e-06,0.00023768660228264346
8.362120117187501,-0.004078214585880309,0.033133371338951244,0.005790473567203671,0.001756798907579864,-0.0004346998767169227,0.0012987767567693748
8.382120117187501,-0.004481014082198378,0.03316810298721051,0.009823041359220795,0.0011558376985336633,0.0005893014240857997,0.0005136210087475875
8.402120117187502,-0.007443187085789754,0.036011233029799514,0.0025923737362100814,0.0011004874961022247,-0.0012183868448597836,0.0007142569228630262
8.422120117187502,0.007420818103259827,0.025237996877836205,0.009277863424323903,0.0010038608967258944,-0.0008658897135351506,0.0017123627896514064
8.442120117187502,-0.0020623749542917798,0.015053216860174141,0.011017747578440035,0.00046186636849332923,-0.00028448465010338036,0.0006349284682127512
8.462120117187501,-0.005378256950248986,0.02147639747123039,-0.0003198541086912329,0.0012839657900047808,0.0007090038259142657,0.0014453886411151984
8.482120117187502,-0.016896116066816888,0.01781953647628968,0.024023894997237113,0.0002900638638325312,0.0023187923095783873,0.00106147691031457
8.502120117187502,-0.009070686019889581,0.011875337409402806,0.014804913785496926,0.0010142151034766556,-0.0002990768007124803,0.0012821849667858027
8.522120117187502,-0.018967867381200963,0.014560625756521254,0.012972087350840423,0.0005235027850608985,-0.001041342862620919,0.0011450650118717957
8.542120117187501,-0.020555183657627284,0.01641996851889057,0.015311947319061292,0.0021135756869889374,-0.0005926734380527003,0.0004987330674525026
8.5621201171875,-0.028960353128925965,0.022019935408004433,0.024517333451168844,0.00016368413706272387,0.0004324067271432789,0.0012021627684563295
8.582120117187502,-0.0222779128133184,0.017150462256316112,0.01353234008230587,0.0006331127987181564,0.0010056521582226497,0.00024137503923575416
8.602120117187502,-0.02968517766843062,0.008555815786961178,0.016173038148430522,-0.000306168478251179,-0.0015951941013545047,-0.0002443555582644823
8.622120117187501,-0.04189533446577884,0.023972542709222416,0.021466344966942264,0.0008903675234578479,0.0015908795676085879,0.0014628245955076587
8.6421201171875,-0.036572879751702425,0.01728285198137523,0.01677700378676338,0.00025839514655115334,-0.0005250717909508714,-0.0004679730065017087
8.662120117187502,-0.02629491855386487,0.01884220690660447,0.0019076334305395766,0.0008504062525647631,-0.000521707174261677,-0.0003605890270105967
8.682120117187502,-0.026347028832523173,0.025855013783305278,-0.005299675092541995,0.0002654156136781132,-0.0011533980504298503,-0.001169779105510847
8.702120117187501,-0.03220556409606512,0.025744017610195565,0.007389853935807987,0.0012894701171862557,-0.0017638248085521074,-0.0005998362934567704
8.722120117187501,-0.022296092385537356,0.018073224295357144,-0.0006344375660647679,0.0002176864559427064,0.0004751444781066506,-0.0009105697178277238
8.742120117187502,-0.016574852677425023,0.028562088957172417,0.0016383556102638336,0.0008060072516699396,0.0004769542320464763,0.0007402588246104107
8.762120117187502,-0.024008193356943517,0.009488495790034227,0.0089837125067797,-0.0008694808098807502,0.0003294036467312834,-0.0009066185799857902
8.782120117187501,-0.01411026777052483,0.01455465359546844,0.012469526528557536,0.00045514823742657607,3.603075803309104e-05,3.034327338579464e-05
8.802120117187501,-0.010271633029113438,0.026535374641594306,-0.003541332003015367,0.0007487289817287012,0.0016092418013155792,-0.0011974861100885062
8.822120117187502,0.00664354299766899,0.034825033266394835,0.0010581994297667763,0.0012064091980685944,0.0009542057226124776,0.0016861180757073262
8.842120117187502,-0.0035328573033968527,0.016635790746609935,0.014611158520645299,0.0009350789264059312,-0.0008396412728250874,5.815059051635308e-05
8.862120117187501,-0.007837044170141376,0.011453895988001325,0.0172133624215254,0.0008539106881516365,-0.0002942018037993601,0.0004044237696835735
8.882120117187501,-0.004707244525112355,0.026617629360378377,0.013541476395148097,-3.8732401279332904e-05,0.0013010828774237928,0.00046723113579614595
8.902120117187502,0.003939964626171815,0.017062366975798732,0.023278700266757085,-0.0008894724987317833,-0.00023972418778191496,-0.0007065203615900927
8.922120117187502,-0.005236021963664764,0.018926023272620756,0.011272672693186474,0.00044018987198633926,-0.00047433700867935283,-0.00014125475410641682
8.942120117187502,-0.006251037793218857,0.02042022797453743,0.01563458953656342,-0.0006882922154866029,-0.0011015043139135725,0.00023273915696511518
8.962120117187501,-0.014277720541952147,0.023004013657147444,0.011172138810921356,0.0005379391908777223,0.0029908191843907674,0.0007940068039145349
8.982120117187502,-0.017704493175392588,0.014221483094917548,0.004169775819532233,-0.0004655810425156249,0.0005252727854466547,0.0006563367941817107
9.002120117187502,-0.01204813211836651,0.026560544133334613,0.013146862966994213,0.00012870080919971,-0.0013888136723868686,-0.0019168961725180636
9.022120117187502,-0.018281058158886858,0.016621204925003567,0.010248332507321026,-0.0008996279379000076,0.0001575727642094751,0.0004156011672393357
9.042120117187501,-0.01778139402191981,0.015683523283170922,-0.006235696506603678,0.0005033957892526572,-3.9075629136018714e-05,-0.00046209368999489164
9.062120117187503,-0.017631233702057426,0.021136261713943616,0.014659284176220108,-0.0003787145385964988,0.0010038813844287216,0.0010655980580487718
9.082120117187502,-0.015004341857905406,0.025130699532834186,0.007948628856525142,0.00012820349348097195,-0.0019152595594601391,-0.0004738789866279944
9.102120117187502,-0.02274110063440187,0.033286081078973684,0.0018240272884295318,-0.001389959984116272,0.00014112925216659418,0.0007412782062223307
9.122120117187501,-0.03023050594564038,0.025802448326233195,0.005231213015413558,0.0011739297244598552,0.0022713397159167554,-0.00014639040531802845
9.142120117187503,-0.02023227940384494,0.016695826255204924,0.0004912186161662065,-0.00012313652078477626,-0.0016864083175051605,-0.0008222213536366479
9.162120117187502,-0.01691725327048369,0.022709272090518057,0.00027570372385679116,-0.00014599098502413754,0.0011253986619331271,-0.00017755196407789222
9.182120117187502,-0.00793514898892809,0.03263371030581962,-0.0007164139533881623,-0.00020899454318444767,-0.0007763512393072365,1.822515643510124e-05
9.202120117187501,-0.015505146381526915,0.013851515340313673,-0.00415035647921421,-8.7919823044566e-05,0.0009235283650018619,0.0009676174658780731
9.222120117187501,-0.01111077115896883,0.026267789463203392,0.024791498965739386,-0.0006016396004806971,0.00019293205166202745,-0.00033919289647352626
9.242120117187502,-0.022467791256055032,0.03017957283095001,0.0016144249219189714,-0.00013738194745481215,0.001263954668542208,-0.0006340835258047039
9.262120117187502,-0.008215514941613843,0.02117414695136404,0.011302577524549742,-0.0006122726236325802,0.0023204344897525347,-0.00040021600565909456
9.282120117187501,-0.009448751936981685,0.020671829036602977,0.004615157988794772,0.0018179936563299576,0.0004495213189560771,-0.00037340157895438545
9.302120117187501,-0.008440467825638712,0.032796008089180526,-0.006062619364872301,0.00015192311146381226,0.00012633795194045663,-0.0004577885823787708
9.322120117187502,-0.0010546724785573845,0.01668260469844505,0.014684226643932576,0.0015987666194113607,0.004302016959601351,6.350829692745065e-05
9.342120117187502,-0.002789888656081451,0.021874048164637692,0.019871945383873685,-0.0007546095645172417,-0.001875084305664429,0.0003894047362614104
9.362120117187501,-0.0022660324697116054,0.015678655468010665,0.0005938351283409076,0.0006634191215972322,-0.0006589991147018182,0.0003563564046321579
9.382120117187501,0.0037515395481266946,0.019356466828566895,0.003437696434982415,0.0007997696455663322,-0.0006289009275102256,-0.0005016023550882936
9.402120117187502,-0.002339365665104483,0.019511183802478432,-0.0064391594498998716,0.0006622357207305695,-0.0012552856761444283,-0.000837657117866214
9.422120117187502,-0.018050965444029923,0.02866996051408158,0.014497685792245928,0.0006848147034189101,0.0011373987296396048,-0.0007636928814517359
9.442120117187502,-5.826113730502915e-05,0.011206259624328122,0.0048347716776633645,-0.0008474357225340505,-0.0013825158918617246,-0.0005447685309340856
9.462120117187501,-0.021177827761583307,0.030787703525158895,0.011487951474386403,0.0014166890072567326,0.0004411736984727277,-0.0008944418075637125
9.482120117187502,-0.02520139073301133,0.021810519884759128,0.0009305472671796625,-0.0005283001174616916,-0.0012731004435096844,0.001425003137564343
9.502120117187502,-0.02078775439458576,0.012750407512056854,0.013520343790394046,-0.00017325514341054706,0.0007913804598725603,-0.0007357376686144672
9.522120117187502,-0.02533935704549015,0.007938382375892996,0.012711763149793153,0.0006091017939820557,-0.00010814089216646365,0.000540979941443525
9.542120117187501,-0.011915865913840636,0.0293817784866091,-0.0023564054138217956,0.002238121046126365,0.0005565401260067844,-0.0003947276904922036
9.562120117187503,-0.024220503319600076,0.021092165530360002,0.018057709258127264,-0.0011181143174520533,0.0008328078449542429,-0.0005160365845522936
9.582120117187502,-0.013298781986574528,0.015207414946792296,-0.0036673682735762826,0.0014120678510021467,-0.0013616251023815334,-0.002131841297059619
9.602120117187502,-0.017467570203618173,0.030296932238022687,0.00014893198681065206,0.00018166608282956035,0.0002726234135025888,0.00015825922485065232
9.622120117187501,-0.02202885027973452,0.02560623716032732,-0.0015031105868592873,-2.646646763792119e-05,0.0013445963037745658,0.00043042966259787654
9.642120117187503,-0.016210082988025724,0.02010347207506548,0.0211325027525245,9.605465332232163e-05,5.715849113836474e-05,-0.0010691801154990264
9.662120117187502,-0.01530687339405817,0.021488263846135648,0.01567824418312098,-0.0006033655625939348,-0.0028918928434502464,-0.0032373777064394265
9.682120117187502,-0.003909062349922748,0.028993097021045317,0.008002442141182595,0.0003700648662899421,0.000407579644491211,-0.0009488944486705129
9.702120117187501,-0.008256824033877388,0.016538386132161114,0.0008684979037996869,0.001270558937226399,0.0010679488000846177,-3.4617229341333526e-05
9.722120117187503,-0.002580089162888585,0.02824844112041186,0.023421209778532317,-0.001896824518381337,-0.004542937222150392,-0.0015182001461398755
9.742120117187502,0.0007163597125371151,0.026883320069504207,0.011947962099006943,-0.0014997130599270013,0.00023971436939685087,0.00038820039304921975
9.762120117187502,0.011236960347690264,0.01915838423365319,0.00130927829816377,-0.0004650414904371966,0.00031943252785476394,0.0022025268790397097
9.782120117187501,0.000548732672555894,0.024133381729906693,0.005102495402739912,0.0012756289488985184,0.002384581020742924,0.0014790982836702267
9.802120117187503,0.006689521573742018,0.016122152692807246,0.008968360493209626,-8.613071355279986e-05,0.0011210732982940117,-0.0010823637838173951
9.822120117187502,0.00522479971639879,0.02115726397687317,0.0009700418413706695,3.308586487935388e-05,0.0003116078214103421,-0.0002100299781873224
9.842120117187502,0.0063758179768548945,0.023750031840442856,-0.0006612056041029391,0.00037802591271758184,0.0017534496135046308,0.00017518955589417294
9.862120117187501,0.0018511009616486692,0.013134604954994926,0.017878685990401808,0.0011161471258256208,-0.0010457541922820725,-0.0011515037357288423
9.882120117187501,-0.001241292031920895,0.029109626031201215,0.009399022351748602,0.0006687029832983466,0.0020285095019322236,-0.0005803405196747092
9.902120117187502,0.004858622838748841,0.03119205946893825,0.0007761822950963081,0.0005630589688556151,-0.0006378910994670146,-0.0002402004819984679
9.922120117187502,-0.003782675159607775,0.012340352522882384,0.01011014687392789,-0.0008491136668978295,-0.0007579137762563744,0.00017875860393312839
9.942120117187502,0.0018270569109327638,0.028724901486760754,0.0031360790558978805,0.00020963113104971784,0.0003579900836009012,-0.00010842651139641867
9.962120117187501,-0.01316039176073796,0.018221438371481217,0.007284896965367514,0.0006407981230694681,-0.0012775217498741402,0.0016122791290393902
9.982120117187502,-0.020846648527918375,0.01630835481463641,-0.0018795235021213444,0.0014218165007661874,0.0030612886914963486,0.0007570203442357993
10.002120117187502,-0.026285155323835154,0.023848274722129182,0.011453662583545488,0.00018154739756879093,-0.0020835016607930476,-0.0013029309894710122
10.022120117187502,-0.012676823146664993,0.024551666227010976,0.008312295287110902,-0.00038025886775514564,-0.0018434702598501605,-0.0008932805079708748
10.042120117187501,-0.01783183101553338,0.01643548609720821,-0.007144042637027682,7.103116626325003e-05,0.0031657242951287495,0.0019929869562608313
10.062120117187503,-0.012877873874695571,0.009619428084405154,0.017398187712954937,0.0011073871845165215,0.0009087641059525023,-0.0008806607670001427
10.082120117187502,-0.0149729600064984,0.03017357177958288,0.007200270809749997,0.0016566524145630668,0.00145113368371376,3.620987232513086e-05
10.102120117187502,-0.003290579156473552,0.024291184651752295,-0.00103711987854593,0.0004894896882013705,-0.001516598031570118,-0.0005101535811872581
10.122120117187501,-0.009225796416319926,0.035104420902361655,0.0048904500778273454,0.0010246105213684343,0.0028892295448305692,0.0001380598297898785
10.142120117187503,-0.012562839210128062,0.01652226388812756,0.015809235034720075,0.00011559022381496614,0.00040703416201828704,-0.0012307831672303644
10.162120117187502,0.008836518259200146,0.026380064351995677,0.014473014942371385,0.001151212697363896,-0.003441831588474014,-0.002041555746680943
10.182120117187502,-0.009528254187914748,0.011119669613454168,0.014692816230776872,0.0008277770023741608,0.002782355042941788,0.0012924556178661043
10.202120117187501,0.00950401318602043,0.017408732456213223,0.011004126393297493,-0.000625479459188626,-0.00030572753681562233,-0.0007633242971712812
10.222120117187503,-0.016391493771706945,0.012084184710839658,0.005466793865962432,0.0006795446649853264,7.801290819518367e-05,0.0005852758882586284
10.242120117187502,-0.0011918679612965442,0.026119342322942926,0.00896768296717209,0.0017177388384259067,0.0021739040727396975,-0.00012719385654623455
10.262120117187502,-0.010841501356167255,0.023830642402978587,-0.0006844612340183162,-0.0014466409044905026,-0.0013918823601314848,0.0003759217435614658
10.282120117187501,-0.008922627711824038,0.025437491104443453,0.008517941097843623,0.0018286693439576382,0.0005903408771296598,6.518011324653695e-05
10.302120117187503,-0.010167855645685236,0.019297176627443798,0.007587072347437055,-0.00038986636824036257,0.0011905715569125376,-0.0009615456554717341
10.322120117187502,-0.0113414018111341,0.02065831693615751,0.004662873426530264,0.0007804419969418678,-0.0007407447048081786,0.000549240061601534
10.342120117187502,-0.011550253178952028,0.003264560502034679,0.0019355510593668183,-0.0005894934329047152,0.0021920779852554837,0.0009037418157075246
10.362120117187501,-0.014300601054792899,0.02361678219878946,0.0006689530358574949,0.0017857834610007003,-0.0010399809814267131,0.00035258613773524454
10.382120117187503,-0.011795384160729169,0.014682530626836221,0.0019251647504811289,0.0011740021485989697,0.00018192454507181776,0.00022974282832649177
10.402120117187502,-0.01918431589836052,0.01791393441134175,0.0007274731931953316,0.0004663342181729821,0.002185778385866032,0.0009437468070839168
10.422120117187502,-0.01619493256925878,0.018375692683367237,0.015489512294207076,-0.0007089070728743867,-0.0015470092934137581,-0.0006883798238322053
10.442120117187502,-0.010460657711408796,0.029355469182129838,-0.010001284136117982,0.0017455057306065994,0.002122475260699235,-0.0008706928349955527
10.462120117187503,-0.014011661543158431,0.03048498749364998,0.012933020044421657,-0.00026400244062249953,6.143751368016783e-05,-0.0008413669298921118
10.482120117187502,0.002689515837457628,0.02381673090212116,-0.0004361417272343213,0.00025794123407334694,-0.0018556216409445871,0.0005037082688111831
10.502120117187502,-0.007609386001425527,0.028137353558315797,-0.010378704837178312,-0.0007241439555209052,0.004244397189073647,0.0006579715318205009
10.522120117187502,-0.006508530110787136,0.013378751218109072,0.017786211729779084,0.0007891256321438138,0.0009898615830110924,0.0007557737022023961
10.542120117187501,-0.002144213009073027,0.016398958295570726,-0.0005561120367882972,0.0005035391825458962,-0.001767039337293424,-0.0017874999360463456
10.562120117187503,0.008287168140591725,0.02490662647755788,0.0026696400694479153,0.0003118482472240003,0.003178658479307437,0.0014230618640779834
10.582120117187502,0.003278946476642869,0.021137307940842866,0.0016112197463706399,0.00020172924904641526,-0.0018043095155942453,-0.0009357787468688284
10.602120117187502,0.012257832657245404,0.041053481908802106,-0.0020085790514663845,-0.0004450543436268879,-0.001753011784994422,0.0004894989639234723
10.622120117187501,-0.00251668600474623,0.017780312839525213,-0.005006483494964526,-0.0004202683501053184,0.0030436352164263723,0.000773373934018391
10.642120117187503,-0.004409574060521039,0.003999709556088312,-0.005890727846812448,0.0009595380019712653,-0.0022210269864896734,-0.0006015721047285695
10.662120117187502,0.004154732044334936,0.009494772615392012,0.0028815570596449755,-0.0009753514233474175,-0.0008415076824583138,-0.0005788497228394149
10.682120117187502,-0.004446025539438079,0.004240855503377093,0.0008122073273229746,-0.0007770901637091916,0.0017951329297672108,0.0004286419998778329
10.702120117187501,-0.005876744257974909,0.012326454749234605,0.0014878152113357145,0.0006360190157040337,0.0009610127854599352,-0.0016792703707551562
10.722120117187503,-0.006965497246523705,0.031677859626265396,0.0010344704965752657,-0.0006693862351483378,0.0008591356971671411,0.0009908346059043513
10.742120117187502,-0.010393776533519809,0.02254150838816485,-0.001259187838943536,0.00025126859088009303,9.752168495331643e-05,-0.0004938796237123115
10.762120117187502,-0.028303739671505488,0.001493302500775454,0.021136877258522098,0.00022329430416428558,-0.0018043838436160578,3.117391899039351e-05
10.782120117187501,-0.013056096870238293,0.030536738755825125,-0.003916343376320511,-0.0004638658766971944,-0.0015282133223891148,-0.0007448278302724175
10.802120117187503,-0.006440079730168327,0.0241181672774906,-0.0021157095588082543,-0.0009798730698042264,0.0006833851529190011,-0.00037183737954789287
10.822120117187502,-0.020714296862797535,0.016580938995862014,0.020976239438008203,0.0005717393360030171,-0.0028989548607555363,-0.0016606523545517277
10.842120117187502,-0.024380499729293435,0.033686499492598186,0.013578227713792834,0.010004181605765343,-0.0025828013595656347,-0.0008732822628200502
10.862120117187501,0.12251154140676417,0.07720856621839221,0.28054500366803614,0.17036787434069442,-0.11917406680142437,-0.027557712537669476
10.882120117187503,-0.08123017705232533,-0.12189463983931538,-0.18749578959069618,-0.051653759485046476,-0.053143197851804796,-0.014791818915667535
10.902120117187502,-0.048760939695555304,0.08891522982573345,-0.18900544748567316,0.023953820046265888,0.02727392825349982,-0.028945407794497585
10.922120117187502,0.06130909041389483,0.0546793543181499,0.21307974498785703,-0.03986396555226643,-0.05218402164257244,0.01745719029001272
10.942120117187502,-0.08373893345855027,-0.013491972018192442,-0.26675792094304357,-0.012759429849726323,0.044327484080474114,-0.008443372409206994
10.962120117187503,0.036885347176960105,-0.002617854980887536,0.15275970152917553,-0.03926149159246405,-0.003846785312379043,-0.018556091633979404
10.982120117187502,0.015954392385165054,0.10049089263326359,0.02146758957300917,0.016669951844955035,-0.013282992556093652,0.006171135479237534
11.002120117187502,-0.018528324550258178,0.0030943565304602763,-0.009948533699606743,-0.014868416091420273,-0.013021142882303006,0.012574085305038446
11.022120117187502,-0.01328159701422524,-0.0591868483574951,-0.010738478792993673,-0.00820030282760313,-0.0017956746248404079,-0.026538042875819814
11.042120117187503,-0.00388408902032817,0.08034852115820808,-0.024391824358794997,-0.020779361726230048,-0.0013367648413097,-0.004779766891262578
11.062120117187503,0.02134217266787043,0.0218735521364785,0.08446093431815434,-0.0024310251627298065,-0.017686104920522038,0.003840621150681383
11.082120117187502,-0.02387105872402106,-0.0008744626495403864,-0.06428079250050847,-0.008899839870234051,-0.01070881513367962,-0.013134066095632226
11.102120117187502,0.007685924386726415,0.055113131632684075,0.027939048208918286,-0.010477735716859544,-0.004709207018740707,0.005692768416546167
11.122120117187501,-0.016019514282408557,0.042051122208029194,-0.06942298925720135,0.0010134538912836006,0.007679097559059106,0.008075571835586636
11.142120117187503,-0.017839008547558426,-0.0071713054060187345,-0.0292153730863541,-0.01647936655512323,0.03127996250162338,0.0006950655735230802
11.162120117187502,0.0003347428760835273,0.07908269140315823,0.014568270442714566,0.006495339323305269,0.0247894553674702,0.012949973672110272
11.182120117187502,0.04128100488218645,0.015568011613232641,0.13950990582588102,-0.0052676524191417745,-0.013305506982765416,0.03105698461154482
11.202120117187501,-0.0026539862209180214,-0.07407293367652402,0.047504474172113224,-0.0009116168228823094,-0.03691120266475515,-0.015108811497679774
11.222120117187503,-0.029280937079580592,0.012978754139143013,-0.03985797470417959,-0.00993216935287347,-0.02061339612730323,-0.020974841359886198
11.242120117187502,-0.06463944846697674,0.11472355982659697,-0.12251601068792915,0.004827549701972133,0.019855413927829125,0.01270631284823722
11.262120117187502,0.004301480691268319,0.010335360696633406,0.0713754399224152,0.001603643000250467,0.006543759653560886,0.017130598501501042
11.282120117187501,-0.008310409134458088,-0.0021243027314105847,0.002153388533063042,0.006610673740719395,0.0016500251052616233,-0.0017013537027252097
11.302120117187503,-0.023110633717802292,0.05314064403299295,-0.03512010155024266,0.004907317493528157,0.014593047385727016,0.0092993070315286
11.322120117187502,-0.058472117061850744,0.05679484218311149,-0.15535010850087363,0.017177849588938914,0.05740857006304006,0.020409834075013168
11.342120117187502,0.0008705440039864651,-0.03585058546254729,0.08601194691692489,-0.011615195564884464,0.04977906928439087,0.005259825263907885
11.362120117187501,0.051526341681613866,0.011789385089550464,0.13020595251354788,0.009503358640419521,-0.012240566370200314,-0.009703482262943834
11.382120117187503,-0.0303417337633991,0.037389994618751,-0.06546676103456914,-0.003922296166698661,0.007937286461825165,0.00753238388592607
11.402120117187502,-0.014324951028743066,0.016819722297986478,-0.014856477813865464,0.0007591582044709333,0.015673051945796036,0.006300006137481653
11.422120117187502,0.008743823061147755,-0.022271409027956095,0.0753655747166183,0.0006629972739531358,-0.007638472374442027,-0.007889716218708908
11.442120117187502,-0.0297683813053911,0.041437218251626336,-0.07898512934485502,-0.00023644553388076908,0.00896173190917807,-0.0005966377847539915
11.462120117187503,0.017257610288260478,0.03823571953653859,0.04868589270521315,-0.0006855952083215967,0.0028837473018486545,0.006586231141815634
11.482120117187502,-0.0036467889346883855,0.016359219843130476,-0.015562555679853447,0.003207324155984046,0.0031667778554090266,-0.002140796536340544
11.502120117187502,0.011580072452363546,0.015865910328024684,0.014864041038836071,-0.0057787119604001905,0.0012194653571086784,-0.00360147122725748
11.522120117187502,-0.00519889768753113,0.05083642108362493,-0.021607823379516264,0.005379055924959465,0.0038266604161351233,0.004428593170001473
11.542120117187503,0.010982102258847467,-0.0008239190860608471,0.01969042368786692,-0.002862971809497195,0.000818261476281288,0.004434781914472631
11.562120117187503,-0.01105572845714969,0.019907010262625226,-0.024073472232829005,0.001754666757824535,0.004872333845712601,-0.004705903886598979
11.582120117187502,0.005202285796085293,0.03213221972339357,0.03197266843362853,-0.003478752723644472,-0.0008671555433456272,0.0009708661653365658
11.602120117187502,-0.014490846119890351,0.0391328502400669,-0.02465614947089905,0.00472993118400478,0.0042610153328083095,0.0028760780812365624
11.622120117187503,0.0024386227012133574,0.006462955637360824,0.01874417059369558,-0.003970313768552574,0.00018815346974913812,-0.001358093149755214
11.642120117187503,-0.010290993076650917,0.026418815174178052,-0.017977057985199017,0.002028192268032448,0.0017136817858445924,-0.004325892420766594
11.662120117187502,-0.005977386145473493,0.02628606786491272,0.017660353916881057,-0.0015179490845561479,-0.0012683318040439507,0.004381524859003015
11.682120117187502,-0.01560139858906255,0.022484058929356374,-0.015257728775202116,0.0029646014558656754,0.003603371543833247,0.0013314412416069402
11.702120117187503,-0.01438948697855714,0.009043384191568707,0.010450794437649947,-0.0025271457232416425,0.0003863737531125013,-0.001402239414969795
11.722120117187503,-0.006324102803672076,0.021789621638931642,0.0030639634953044765,0.003023885833779943,0.0019008234826829848,-0.00034388526414541566
11.742120117187502,-0.01555716405400881,0.02160130645876879,0.01929460156112096,-0.0009181354637960216,-0.0006031039323121882,0.0036854605708978943
11.762120117187502,-0.012649596218905112,0.009766632433623452,-0.0018004241684921828,0.0013185843457255947,0.002686957124911263,-0.0018678402147096942
11.782120117187501,-0.012596130369171173,0.027889456358252903,0.013595845435022224,-0.0016496644870049205,-0.0026099237825331235,5.692704197883105e-05
11.802120117187503,0.25394341019536765,0.09329815320501568,0.5897476243870393,0.11725727632788613,-0.2962487405239598,0.009539499351410831
11.822120117187502,-0.21030729083760386,0.056340698817514336,-0.5903146157352305,0.03868182014805724,-0.10536303820842516,0.04920723370495368
11.842120117187502,-0.26117233206494994,-0.17337889049443028,-0.7694158378378969,-0.12503343254515661,0.2611766939445351,0.0026704338890086903
11.862120117187501,0.15830933944026226,-0.11909561467714795,0.21322316068102906,-0.06359173245369319,0.15532135441561035,-0.10414554881816739
11.882120117187503,0.17030949432679984,0.34516753827362706,0.6302166903954539,0.056157931811751764,-0.10117723956593189,0.014789531693687998
11.902120117187502,-0.1544393951120876,0.09828738459141792,-0.4267628578565283,-0.0057726500720032365,0.031998279673331825,0.10414442323297168
11.922120117187502,0.03617099615384304,-0.34229144799615036,0.0948894124883014,-0.015136149872171866,0.03551233638367792,-0.06412740505230638
11.942120117187502,0.048983141132597524,0.1093332609982738,0.17969798568087267,-0.002330979730123064,-0.031210046259904443,-0.057127648595423
11.962120117187503,-0.05927150171687367,0.31632853130006616,-0.16531589054854362,0.012060512799723906,0.01851451054140103,0.08555841622787558
11.982120117187502,0.0339196819137879,-0.2089146657098518,0.11992276804666949,0.003932227938647172,-0.0031219757541102303,0.012744601181791248
12.002120117187502,-0.020991600987360564,-0.12507672677376677,-0.04796631967326131,-0.013386573735239925,0.009605658196962078,-0.07736288914756051
12.022120117187502,0.010712171940163833,0.2498238912497791,0.03156338486315732,-0.0016942326456355259,0.005249008626783103,0.02337922130385692
12.042120117187503,-0.005386386530695264,0.050537799559015856,0.0012092094371693202,0.02286914344685041,-0.00879591806569125,0.055287765921780085
12.062120117187503,-0.007595995220376946,-0.2194274969141489,-0.0068994652753665165,-0.017363996952109908,0.013189640720852403,-0.04138000245712542
12.082120117187502,-0.000498119578393006,0.09879732737724634,-0.0011564384299728593,-0.003556279642986577,0.00627977203986579,-0.0329043052008409
12.102120117187502,0.01909886376279437,0.19131724551528623,0.030765073919415218,0.0112443113724244,-0.011254258863574916,0.053220947946731774
